wl,n,k
14.264432216108052,22.66924514461053,80.45510317213062
14.25457728864432,22.6433777897,80.41038547046774
14.244722361180589,22.61751668760901,80.36565080568187
14.234867433716856,22.591661852466544,80.32089917405457
14.225012506253126,22.56581329841445,80.27613057187857
14.215157578789396,22.53997103960764,80.23134499545775
14.205302651325663,22.51413509021389,80.18654244110724
14.19544772386193,22.48830546441403,80.1417229051534
14.185592796398195,22.462482176401764,80.09688638393392
14.175737868934466,22.43666524038381,80.0520328737977
14.165882941470734,22.4108546705798,80.007162371105
14.156028014007005,22.38505048122233,79.96227487222743
14.146173086543271,22.35925268655692,79.9173703735479
14.13631815907954,22.333461300842025,79.8724488714608
14.126463231615809,22.307676338349065,79.82751036237191
14.116608304152075,22.281897813362345,79.78255484269837
14.106753376688344,22.25612574017913,79.73758230886891
14.09689844922461,22.2303601331096,79.69259275732362
14.08704352176088,22.204601006476835,79.6475861845142
14.077188594297148,22.178848374616862,79.60256258690384
14.067333666833417,22.15310225187857,79.55752196096728
14.057478739369683,22.12736265262379,79.51246430319084
14.047623811905952,22.10162959122725,79.46738961007252
14.03776888444222,22.075903082076568,79.42229787812181
14.02791395697849,22.05018313957224,79.37718910386003
14.018059029514756,22.024469778127663,79.33206328382003
14.008204102051025,21.998763012169142,79.28692041454643
13.998349174587291,21.97306285613582,79.24176049259563
13.98849424712356,21.947369324479748,79.19658351453566
13.978639319659829,21.92168243166582,79.1513894769464
13.968784392196095,21.896002192171817,79.10617837641955
13.958929464732366,21.87032862048837,79.06095020955863
13.949074537268634,21.84466173111898,79.01570497297892
13.9392196098049,21.81900153857997,78.97044266330765
13.92936468234117,21.79334805740057,78.92516327718401
13.919509754877437,21.767701302122784,78.879866811259
13.909654827413704,21.7420612873015,78.8345532621956
13.899799899949974,21.71642802750442,78.78922262666877
13.889944972486242,21.69080153731208,78.7438749013655
13.880090045022513,21.66518183131783,78.6985100829847
13.87023511755878,21.63956892412786,78.65312816823747
13.860380190095048,21.613962830361167,78.60772915384683
13.850525262631312,21.588363564649537,78.56231303654796
13.840670335167582,21.562771141637583,78.51687981308818
13.83081540770385,21.537185575982708,78.47142948022694
13.82096048024012,21.511606882355103,78.42596203473582
13.811105552776388,21.48603507543777,78.38047747339859
13.801250625312656,21.460470169926456,78.33497579301127
13.791395697848923,21.434912180529725,78.28945699038209
13.781540770385192,21.40936112196889,78.24392106233158
13.77168584292146,21.38381700897804,78.1983680056925
13.761830915457727,21.358279856304023,78.15279781730996
13.751975987993996,21.33274967870644,78.10721049404137
13.742121060530264,21.307226490957664,78.06160603275657
13.732266133066531,21.28171030784279,78.0159844303377
13.7224112056028,21.256201144159647,77.97034568367934
13.712556278139068,21.230699014718844,77.92468978968854
13.702701350675335,21.20520393434367,77.87901674528474
13.692846423211606,21.179715917870155,77.8333265473999
13.682991495747872,21.15423498014704,77.78761919297847
13.67313656828414,21.128761136035823,77.74189467897746
13.663281640820408,21.103294400410626,77.6961530023664
13.653426713356676,21.07783478815833,77.65039416012738
13.643571785892943,21.052382314178526,77.60461814925517
13.633716858429214,21.02693699338344,77.55882496675707
13.623861930965482,21.00149884069801,77.51301460965307
13.61400700350175,20.97606787105985,77.46718707497587
13.60415207603802,20.95064409941923,77.42134235977083
13.594297148574286,20.92522754073911,77.37548046109602
13.584442221110551,20.899818209995097,77.3296013760223
13.574587293646822,20.87441612217544,77.28370510163327
13.56473236618309,20.849021292281066,77.23779163502535
13.55487743871936,20.823633735325487,77.19186097330774
13.545022511255628,20.79825346633492,77.14591311360253
13.535167583791896,20.77288050034813,77.09994805304466
13.525312656328165,20.74751485241657,77.05396578878194
13.515457728864432,20.72215653760428,77.00796631797513
13.5056028014007,20.69680557098792,76.9619496377979
13.495747873936969,20.671461967656743,76.91591574543693
13.485892946473236,20.64612574271258,76.86986463809187
13.476038019009504,20.62079691126988,76.82379631297533
13.466183091545773,20.59547548845568,76.77771076731305
13.45632816408204,20.57016148940956,76.73160799834379
13.446473236618308,20.54485492928368,76.68548800331936
13.436618309154577,20.5195558232428,76.63935077950472
13.426763381690844,20.494264186464168,76.59319632417797
13.416908454227112,20.46898003413764,76.54702463463033
13.40705352676338,20.4437033814656,76.50083570816626
13.39719859929965,20.41843424366293,76.45462954210339
13.387343671835914,20.393172635957104,76.4084061337726
13.377488744372185,20.36791857358806,76.36216548051799
13.367633816908452,20.342672071808284,76.31590757969697
13.357778889444722,20.31743314588276,76.26963242868024
13.34792396198099,20.292201811088965,76.22334002485184
13.338069034517256,20.26697808271689,76.17703036560913
13.328214107053524,20.24176197606899,76.13070344836292
13.318359179589793,20.216553506460208,76.08435927053733
13.30850425212606,20.19135268921796,76.03799782956997
13.29864932466233,20.166159539682138,75.99161912291184
13.2887943971986,20.14097407320506,75.9452231480275
13.278939469734867,20.115796305151523,75.8988099023949
13.269084542271136,20.09062625089875,75.85237938350558
13.259229614807404,20.06546392583641,75.8059315888646
13.24937468734367,20.04030934536659,75.75946651599061
13.23951975987994,20.01516252490381,75.71298416241581
13.229664832416208,19.990023479875003,75.66648452568606
13.219809904952475,19.96489222571947,75.61996760336085
13.209954977488744,19.939768777888965,75.57343339301332
13.200100050025013,19.9146531518476,75.52688189223028
13.19024512256128,19.889545363071868,75.48031309861231
13.180390195097548,19.864445427050647,75.43372700977368
13.170535267633817,19.83935335928517,75.38712362334242
13.160680340170083,19.81426917528904,75.34050293696038
13.150825412706352,19.78919289058821,75.29386494828319
13.14097048524262,19.764124520720987,75.24720965498032
13.13111555777889,19.73906408123798,75.20053705473507
13.121260630315156,19.714011587702142,75.15384714524465
13.111405702851425,19.68896705568876,75.10713992422018
13.101550775387691,19.6639305007854,75.06041538938669
13.091695847923962,19.63890193859196,75.01367353848316
13.081840920460229,19.613881384720635,74.96691436926251
13.071985992996495,19.58886885479588,74.92013787949176
13.062131065532764,19.56386436445445,74.87334406695184
13.052276138069034,19.538867929345365,74.8265329294378
13.0424212106053,19.51387956512989,74.77970446475874
13.03256628314157,19.488899287481583,74.73285867073783
13.02271135567784,19.463927112086203,74.68599554521238
13.012856428214109,19.43896305464178,74.63911508603384
13.003001500750376,19.41400713085853,74.59221729106783
12.993146573286642,19.389059356458944,74.54530215819412
12.98329164582291,19.3641197471777,74.49836968530676
12.973436718359178,19.339188318761643,74.451419870314
12.963581790895448,19.314265086969893,74.40445271113832
12.953726863431717,19.28935006757368,74.3574682057165
12.943871935967984,19.26444327635643,74.3104663519997
12.934017008504252,19.23954472911376,74.26344714795326
12.92416208104052,19.214654441653423,74.21641059155702
12.914307153576788,19.18977242979535,74.16935668080514
12.904452226113056,19.16489870937158,74.12228541370615
12.894597298649323,19.14003329622631,74.07519678828304
12.884742371185592,19.115176206215843,74.02809080257326
12.87488744372186,19.090327455208605,73.9809674546287
12.865032516258127,19.06548705908515,73.93382674251576
12.855177588794398,19.04065503373808,73.88666866431535
12.845322661330664,19.015831395072134,73.83949321812293
12.835467733866931,18.991016159004104,73.79230040204851
12.8256128064032,18.96620934146285,73.74509021421673
12.815757878939468,18.94141095838931,73.69786265276676
12.805902951475735,18.91662102573647,73.65061771585253
12.796048024012004,18.89183955946934,73.60335540164247
12.786193096548272,18.867066575564976,73.55607570831984
12.77633816908454,18.842302090012467,73.50877863408253
12.76648324162081,18.817546118812903,73.46146417714314
12.756628314157078,18.792798677979388,73.4141323357291
12.746773386693349,18.768059783536994,73.36678310808249
12.736918459229612,18.74332945152283,73.3194164924603
12.727063531765882,18.71860769798593,73.27203248713434
12.71720860430215,18.69389453898736,73.22463109039117
12.707353676838418,18.669189990600064,73.1772123005323
12.697498749374688,18.64449406890897,73.12977611587411
12.687643821910957,18.61980679001098,73.08232253474789
12.677788894447223,18.59512817001486,73.03485155549983
12.667933966983492,18.57045822504136,72.98736317649114
12.65807903951976,18.54579697122308,72.93985739609795
12.64822411205603,18.52114442470453,72.89233421271146
12.638369184592296,18.496500601642182,72.84479362473785
12.628514257128565,18.471865518204304,72.79723563059841
12.618659329664832,18.447239190571054,72.74966022872938
12.6088044022011,18.42262163493446,72.70206741758226
12.598949474737369,18.39801286749841,72.65445719562354
12.589094547273636,18.373412904478627,72.6068295613349
12.579239619809902,18.34882176210265,72.5591845132132
12.569384692346173,18.32423945660984,72.51152204977045
12.55952976488244,18.299666004251385,72.46384216953392
12.549674837418708,18.27510142129026,72.41614487104607
12.539819909954977,18.250545724001235,72.36843015286462
12.529964982491244,18.22599892867087,72.32069801356259
12.520110055027512,18.201461051597462,72.2729484517283
12.51025512756378,18.17693210909112,72.22518146596533
12.50040020010005,18.152412117473634,72.17739705489274
12.490545272636318,18.127901093078595,72.12959521714481
12.480690345172585,18.10339905225129,72.0817759513713
12.470835417708852,18.07890601134874,72.03393925623739
12.46098049024512,18.05442198673965,71.98608513042362
12.45112556278139,18.02994699480445,71.93821357262604
12.441270635317656,18.00548105193525,71.89032458155621
12.431415707853928,17.981024174535822,71.84241815594112
12.421560780390196,17.956576379021616,71.79449429452335
12.411705852926463,17.93213768181973,71.74655299606098
12.401850925462732,17.907708099368914,71.69859425932769
12.391995997999,17.88328764811955,71.65061808311275
12.382141070535267,17.85887634453366,71.602624466221
12.372286143071536,17.834474205084828,71.55461340747298
12.362431215607804,17.810081246258303,71.50658490570487
12.352576288144071,17.785697484550884,71.45853895976849
12.34272136068034,17.76132293647097,71.4104755685314
12.332866433216608,17.736957618538526,71.36239473087687
12.323011505752875,17.712601547285068,71.31429644570395
12.313156578289146,17.68825473925365,71.26618071192736
12.30330165082541,17.66391721099891,71.21804752847774
12.29344672336168,17.639588979086962,71.16989689430146
12.283591795897948,17.615270060095472,71.12172880836076
12.273736868434217,17.59096047061357,71.07354326963366
12.263881940970483,17.566660227241908,71.02534027711415
12.254027013506752,17.54236934659264,70.97711982981211
12.24417208604302,17.51808784528935,70.92888192675326
12.23431715857929,17.49381573996709,70.88062656697934
12.224462231115556,17.469553047272385,70.83235374954803
12.214607303651825,17.44529978386319,70.78406347353297
12.204752376188091,17.421055966408872,70.73575573802385
12.19489744872436,17.396821611590227,70.68743054212634
12.18504252126063,17.372596736099446,70.63908788496218
12.175187593796895,17.348381356640125,70.59072776566921
12.165332666333166,17.324175489927235,70.54235018340134
12.155477738869436,17.299979152687133,70.49395513732854
12.145622811405705,17.275792361657498,70.44554262663702
12.13576788394197,17.251615133587404,70.39711265052902
12.125912956478238,17.227447485237228,70.34866520822305
12.116058029014509,17.203289433378696,70.30020029895383
12.106203101550776,17.179140994794825,70.2517179219722
12.096348174087044,17.155002186279958,70.20321807654533
12.086493246623313,17.130873024639705,70.1547007619566
12.07663831915958,17.106753526690984,70.1061659775057
12.066783391695848,17.082643709261955,70.05761372250858
12.056928464232117,17.05854358919206,70.00904399629758
12.047073536768384,17.03445318333196,69.96045679822132
12.03721860930465,17.010372508543554,69.91185212764485
12.02736368184092,16.9863015817,69.86322998394952
12.017508754377188,16.962240419685617,69.81459036653318
12.007653826913456,16.93818903939595,69.76593327481
11.997798899449725,16.91414745773774,69.7172587082107
11.987943971985992,16.89011569162887,69.6685666661824
11.97808904452226,16.86609375799842,69.61985714818871
11.968234117058527,16.842081673786595,69.57113015370982
11.958379189594796,16.81807945594477,69.52238568224236
11.948524262131064,16.794087121435428,69.47362373329952
11.938669334667331,16.770104687232177,69.42484430641112
11.9288144072036,16.746132170319726,69.37604740112356
11.91895947973987,16.72216958769388,69.32723301699974
11.909104552276135,16.69821695636153,69.27840115361936
11.899249624812406,16.674274293340634,69.22955181057858
11.889394697348676,16.650341615660192,69.18068498749042
11.87953976988494,16.62641894036029,69.13180068398444
11.86968484242121,16.602506284492,69.08289889970698
11.859829914957478,16.57860366511746,69.03397963432111
11.849974987493749,16.55471109930979,68.98504288750662
11.840120060030014,16.530828604153122,68.93608865896007
11.830265132566284,16.506956196742546,68.88711694839485
11.82041020510255,16.483093894184197,68.8381277555411
11.81055527763882,16.4592417135951,68.78912108014582
11.800700350175086,16.43539967210324,68.74009692197282
11.790845422711357,16.411567786847606,68.69105528080287
11.780990495247623,16.387746074978033,68.64199615643352
11.771135567783892,16.36393455365532,68.59291954867925
11.76128064032016,16.34013324005113,68.54382545737151
11.751425712856427,16.31634215134808,68.49471388235865
11.741570785392696,16.292561304739596,68.445584823506
11.731715857928965,16.268790717430008,68.39643828069586
11.721860930465231,16.2450304066345,68.34727425382749
11.7120060030015,16.221280389579082,68.29809274281727
11.702151075537769,16.19754068350062,68.24889374759854
11.692296148074036,16.173811305646776,68.19967726812172
11.682441220610304,16.15009227327603,68.15044330435428
11.672586293146573,16.12638360365765,68.10119185628082
11.66273136568284,16.10268531407168,68.05192292390306
11.65287643821911,16.078997421808946,68.00263650723981
11.64302151075538,16.05531994417105,67.95333260632705
11.633166583291644,16.031652898470295,67.9040112212179
11.623311655827912,16.007996302029746,67.85467235198273
11.61345672836418,15.984350172183175,67.80531599870906
11.60360180090045,15.960714526275096,67.75594216150165
11.593746873436718,15.93708938166068,67.7065508404825
11.583891945972988,15.913474755705804,67.65714203579088
11.574037018509255,15.88987066578702,67.60771574758333
11.564182091045524,15.86627712929152,67.55827197603367
11.554327163581792,15.842694163617177,67.50881072133303
11.544472236118056,15.819121786172454,67.4593319836899
11.534617308654326,15.795560014376502,67.40983576333011
11.524762381190596,15.772008865659028,67.36032206049686
11.514907453726863,15.748468357460366,67.31079087545068
11.50505252626313,15.724938507231432,67.2612422084696
11.4951975987994,15.701419332433703,67.21167605984895
11.485342671335667,15.677910850539256,67.16209242990162
11.475487743871936,15.65441307903068,67.11249131895785
11.465632816408204,15.630926035401126,67.06287272736542
11.455777888944471,15.607449737154266,67.01323665548955
11.44592296148074,15.583984201804284,66.96358310371298
11.436068034017008,15.56052944687588,66.913912072436
11.426213106553275,15.537085489904213,66.86422356207639
11.416358179089544,15.513652348434954,66.81451757306955
11.406503251625812,15.490230040024228,66.76479410586836
11.39664832416208,15.466818582238616,66.71505316094337
11.38679339669835,15.443417992655128,66.66529473878272
11.376938469234618,15.42002828886123,66.61551883989213
11.367083541770883,15.396649488454768,66.565725464795
11.357228614307152,15.373281609044046,66.51591461403237
11.34737368684342,15.34992466824771,66.46608628816297
11.337518759379687,15.326578683694816,66.41624048776316
11.327663831915956,15.303243673024784,66.3663772134271
11.317808904452226,15.279919653887394,66.31649646576658
11.307953976988497,15.256606643942767,66.26659824541115
11.298099049524762,15.233304660861348,66.21668255300814
11.288244122061029,15.210013722323929,66.16674938922262
11.278389194597295,15.186733846021594,66.11679875473746
11.268534267133566,15.16346504965573,66.06683065025331
11.258679339669834,15.140207350938008,66.01684507648864
11.248824412206105,15.116960767590362,65.96684203417978
11.238969484742372,15.093725317345006,65.91682152408082
11.22911455727864,15.070501017944409,65.86678354696382
11.219259629814909,15.04728788714124,65.81672810361863
11.209404702351176,15.024085942698438,65.76665519485304
11.199549774887442,15.000895202389124,65.71656482149274
11.189694847423713,14.977715683996657,65.6664569843813
11.17983991995998,14.95454740531455,65.61633168438027
11.169984992496246,14.931390384146516,65.56618892236915
11.160130065032517,14.908244638306432,65.51602869924534
11.150275137568784,14.88511018561832,65.46585101592431
11.140420210105052,14.861987043916372,65.41565587333946
11.13056528264132,14.838875231044872,65.36544327244223
11.120710355177588,14.815774764858268,65.31521321420205
11.110855427713856,14.792685663221086,65.26496569960642
11.101000500250125,14.769607944007966,65.21470072966088
11.091145572786392,14.746541625103626,65.16441830538902
11.08129064532266,14.723486724402866,65.11411842783252
11.071435717858929,14.70044325981053,65.06380109805116
11.061580790395196,14.677411249241548,65.01346631712282
11.051725862931466,14.654390710620858,64.96311408614345
11.041870935467736,14.631381661883436,64.91274440622725
11.032016008004,14.608384120974272,64.86235727850641
11.022161080540268,14.58539810584839,64.81195270413143
11.012306153076535,14.562423634470774,64.7615306842709
11.002451225612806,14.539460724816404,64.7110912201116
10.992596298149074,14.516509394870232,64.6606343128585
10.982741370685345,14.49356966262718,64.61015996373484
10.972886443221611,14.470641546092098,64.559668173982
10.96303151575788,14.447725063279806,64.5091589448597
10.953176588294149,14.424820232215026,64.45863227764579
10.943321660830414,14.4019270709324,64.40808817363646
10.933466733366682,14.3790455974765,64.35752663414617
10.92361180590295,14.35617582990177,64.30694766050763
10.91375687843922,14.333317786272543,64.25635125407189
10.903901950975488,14.31047148466302,64.20573741620827
10.894047023511757,14.287636943157295,64.15510614830444
10.884192096048023,14.26481417984927,64.1044574517664
10.874337168584292,14.242003212842713,64.05379132801848
10.86448224112056,14.219204060251228,64.00310777850338
10.85462731365683,14.196416740198218,63.95240680468215
10.844772386193096,14.173641270816931,63.90168840803428
10.834917458729365,14.150877670250384,63.85095259005757
10.825062531265631,14.128125956651385,63.80019935226826
10.8152076038019,14.105386148182538,63.749428696201015
10.805352676338169,14.0826582630162,63.698640623408885
10.795497748874435,14.059942319334498,63.647835135463424
10.785642821410704,14.0372383353293,63.597012233954544
10.775787893946973,14.014546329202211,63.54617192049066
10.76593296648324,13.99186631916458,63.49531419669867
10.756078039019508,13.969198323437451,63.44443906422392
10.746223111555777,13.94654236025159,63.39354652473023
10.736368184092044,13.92389844784746,63.34263657989996
10.726513256628314,13.901266604475213,63.29170923143392
10.716658329164582,13.878646848394686,63.24076448105149
10.706803401700853,13.856039197875372,63.18980233049055
10.69694847423712,13.833443671196427,63.13882278150749
10.687093546773385,13.810860286646678,63.08782583587729
10.677238619309652,13.788289062524568,63.03681149539347
10.667383691845922,13.765730017138184,62.9857797618681
10.65752876438219,13.743183168805237,62.93473063713183
10.64767383691846,13.720648535853057,62.88366412303389
10.63781890945473,13.698126136618557,62.83258022144209
10.627963981990996,13.675615989448264,62.78147893424285
10.618109054527263,13.6531181126983,62.73036026334118
10.608254127063532,13.630632524734338,62.67922421066073
10.5983991995998,13.608159243931649,62.62807077814375
10.588544272136067,13.585698288675042,62.576899967751125
10.578689344672336,13.563249677358897,62.5257117814624
10.568834417208604,13.540813428387128,62.474506221275725
10.558979489744871,13.518389560173183,62.42328328920794
10.54912456228114,13.495978091140046,62.37204298729452
10.539269634817408,13.473579039720216,62.32078531758964
10.529414707353675,13.4511924243557,62.26951028216612
10.519559779889944,13.428818263497996,62.21821788311546
10.509704852426212,13.40645657560814,62.16690812254789
10.49984992496248,13.384107379156609,62.1155810025923
10.489994997498748,13.361770692623388,62.064236525396296
10.480140070035016,13.33944653449792,62.012874693126186
10.470285142571283,13.317134923279118,61.961495507967
10.460430215107554,13.29483587747536,61.91009897212249
10.450575287643822,13.272549415604471,61.85868508781513
10.44072036018009,13.25027555619371,61.807253857286135
10.430865432716356,13.228014317779776,61.75580528279545
10.421010505252625,13.205765718908808,61.7043393666218
10.411155577788891,13.18352977813636,61.65285611106259
10.401300650325162,13.161306514027403,61.601355518434055
10.39144572286143,13.139095945156331,61.54983759107114
10.3815907953977,13.116898090106908,61.49830233132759
10.37173586793397,13.094712967472336,61.446749741575886
10.361880940470234,13.07254059585517,61.39517982420731
10.352026013006505,13.050380993867378,61.34359258163194
10.34217108554277,13.0282341801303,61.29198801627855
10.332316158079038,13.006100173274652,61.24036613059484
10.322461230615309,12.983978991940509,61.18872692704718
10.312606303151576,12.961870654777307,61.13707040812081
10.302751375687844,12.939775180443862,61.08539657631973
10.292896448224113,12.917692587608313,61.03370543416674
10.28304152076038,12.895622894948165,60.9819969842035
10.273186593296648,12.873566121150256,60.930271228990414
10.263331665832917,12.851522284910768,60.87852817110673
10.253476738369184,12.829491404935208,60.82676781315049
10.243621810905452,12.807473499938428,60.7749901577386
10.23376688344172,12.78546858864458,60.72319520750675
10.223911955977988,12.763476689787158,60.67138296510944
10.214057028514256,12.741497822108956,60.61955343322003
10.204202101050525,12.719532004362096,60.567706614530685
10.194347173586792,12.697579255307993,60.5158425117524
10.184492246123062,12.675639593717376,60.46396112761501
10.174637318659329,12.653713038370276,60.41206246486715
10.164782391195596,12.631799608056024,60.36014652627633
10.154927463731864,12.60989932157325,60.30821331462889
10.145072536268133,12.588012197729856,60.25626283272996
10.1352176088044,12.566138255343065,60.20429508340354
10.12536268134067,12.544277513239363,60.15231006949246
10.11550775387694,12.52242999025454,60.100307793858384
10.105652826413207,12.500595705233655,60.04828825938182
10.095797898949478,12.47877467703107,59.99625146896209
10.08594297148574,12.4569669245104,59.94419742551738
10.07608804402201,12.43517246654456,59.892126131984696
10.066233116558278,12.413391322015736,59.84003759131987
10.056378189094549,12.39162350981539,59.787931806497575
10.046523261630815,12.369869048844256,59.73580878051131
10.036668334167084,12.348127958012352,59.68366851637343
10.02681340670335,12.32640025623896,59.6315110171151
10.01695847923962,12.304685962452645,59.57933628578631
10.007103551775888,12.282985095591243,59.52714432545589
9.997248624312157,12.26129767460186,59.47493513921145
9.987393696848423,12.239623718440887,59.42270873015951
9.977538769384692,12.217963246073989,59.37046510142533
9.96768384192096,12.196316276476091,59.31820425615302
9.957828914457227,12.174682828631417,59.26592619750551
9.947973986993496,12.153062921533447,59.213630928664486
9.938119059529765,12.13145657418497,59.16131845283054
9.928264132066031,12.109863805598032,59.108988773222976
9.9184092046023,12.088284634793975,59.05664189307995
9.908554277138569,12.066719080803416,59.004277815658405
9.898699349674835,12.045167162666283,58.95189654423407
9.888844422211104,12.02362889943177,58.89949808210146
9.87898949474737,12.002104310158378,58.847082432573885
9.86913456728364,11.98059341391391,58.79464959898343
9.85927963981991,11.959096229775454,58.74219958468093
9.849424712356178,11.937612776829422,58.68973239303604
9.839569784892449,11.916143074171526,58.63724802743712
9.82971485742871,11.894687140906782,58.58474649129133
9.81985992996498,11.87324499614954,58.53222778802457
9.81000500250125,11.85181665902347,58.479691921081496
9.800150075037518,11.830402148661555,58.42713889392545
9.790295147573786,11.809001484206131,58.3745687100386
9.780440220110057,11.787614684808862,58.32198137292175
9.770585292646324,11.766241769630762,58.26937688609446
9.760730365182592,11.744882757842186,58.216755253095045
9.75087543771886,11.723537668622852,58.16411647748043
9.741020510255126,11.70220652116185,58.11146056282632
9.731165582791396,11.680889334657644,58.058787512727065
9.721310655327663,11.65958612831805,58.00609733079571
9.711455727863932,11.638296921360311,57.953390020664
9.7016008004002,11.61702173301104,57.90066558598225
9.691745872936467,11.595760582506257,57.84792403041954
9.681890945472736,11.574513489091398,57.79516535766354
9.672036018009004,11.553280472021326,57.74238957142056
9.662181090545271,11.532061550560318,57.68959667541552
9.65232616308154,11.510856743982108,57.63678667339202
9.642471235617808,11.489666071569886,57.58395956911219
9.632616308154075,11.468489552616289,57.5311153663568
9.622761380690344,11.447327206423422,57.47825406892519
9.61290645322661,11.4261790523029,57.42537568063526
9.60305152576288,11.40504510957581,57.37248020532351
9.59319659829915,11.383925397572757,57.31956764684498
9.583341670835418,11.362819935633857,57.26663800907323
9.573486743371683,11.341728743108757,57.213691295900354
9.563631815907954,11.320651839356673,57.16072751123697
9.55377688844422,11.299589243746349,57.10774665901221
9.543921960980487,11.278540975656128,57.05474874317366
9.534067033516758,11.257507054473914,57.00173376768743
9.524212106053026,11.236487499597228,56.94870173653805
9.514357178589297,11.215482330433218,56.89565265372855
9.504502251125563,11.194491566398634,56.842586523280325
9.494647323661832,11.173515226919896,56.78950334923326
9.484792396198095,11.152553331433085,56.73640313564562
9.474937468734366,11.131605899383956,56.68328588659408
9.465082541270634,11.110672950227972,56.63015160617367
9.455227613806905,11.089754503430308,56.577000298497786
9.445372686343172,11.068850578465865,56.52383196769819
9.43551775887944,11.047961194819305,56.47064661792498
9.425662831415709,11.027086371985051,56.41744425334653
9.415807903951976,11.006226129467333,56.36422487814957
9.405952976488244,10.985380486780162,56.31098849653903
9.396098049024513,10.96454946344742,56.25773511273823
9.38624312156078,10.943733079002808,56.20446473098863
9.376388194097048,10.922931352989917,56.15117735554997
9.366533266633317,10.902144304962215,56.09787299070018
9.356678339169584,10.881371954483107,56.044551640735406
9.346823411705852,10.86061432112592,55.99121330996998
9.33696848424212,10.839871424473946,55.93785800273636
9.32711355677839,10.819143284120484,55.88448572338516
9.317258629314656,10.798429919668807,55.83109647628513
9.307403701850925,10.77773135073226,55.77769026582308
9.297548774387192,10.757047596934234,55.72426709640396
9.287693846923458,10.736378677908194,55.67082697245071
9.277838919459729,10.715724613297732,55.61736989840437
9.267983991995996,10.695085422756582,55.56389587872396
9.258129064532266,10.67446112594864,55.51040491788652
9.248274137068536,10.653851742548,55.456897020387046
9.238419209604803,10.633257292238977,55.40337219073851
9.22856428214107,10.612677794716143,55.34983043347181
9.218709354677337,10.592113269684354,55.29627175313573
9.208854427213604,10.571563736858783,55.242696154296986
9.198999499749874,10.55102921596494,55.18910364154012
9.189144572286144,10.530509726738712,55.13549421946751
9.179289644822411,10.510005288926408,55.0818678926994
9.16943471735868,10.489515922284768,55.02822466587377
9.159579789894948,10.469041646581006,54.974564543646416
9.149724862431214,10.448582481592853,54.920887530690806
9.139869934967484,10.428138447108584,54.86719363169821
9.13001500750375,10.40770956292705,54.813482851377564
9.12016008004002,10.38729584885772,54.75975519445543
9.110305152576288,10.366897324720714,54.70601066567605
9.100450225112557,10.346514010346848,54.65224926980129
9.090595297648823,10.326145925577665,54.59847101161056
9.080740370185092,10.305793090265473,54.54467589590085
9.07088544272136,10.28545552427339,54.49086392748673
9.061030515257627,10.26513324747537,54.437035111200174
9.051175587793896,10.244826279756284,54.38318945189074
9.041320660330165,10.224534641011914,54.32932695442536
9.031465732866431,10.20425835114902,54.27544762368843
9.0216108054027,10.183997430085364,54.221551464581694
9.011755877938969,10.163751897749794,54.16763848202428
9.001900950475237,10.143521774082242,54.11370868095266
8.992046023011506,10.123307079033808,54.05976206632059
8.982191095547774,10.103107832566778,54.00579864309907
8.972336168084041,10.082924054654685,53.951818416276375
8.96248124062031,10.062755765282356,53.89782139085799
8.952626313156577,10.042602984445969,53.843807571866535
8.942771385692845,10.022465732153073,53.78977696434181
8.932916458229114,10.002344028422677,53.73572957334071
8.923061530765382,9.98223789328528,53.6816654039372
8.913206603301651,9.962147346782908,53.62758446122229
8.90335167583792,9.94207240896922,53.57348675030401
8.893496748374186,9.92201309990949,53.519372276307365
8.883641820910453,9.90196943968074,53.465241044374295
8.873786893446722,9.881941448371716,53.41109305966364
8.86393196598299,9.861929146083009,53.35692832735111
8.854077038519259,9.841932552927078,53.302746852629255
8.844222111055528,9.821951689028324,53.24854864070744
8.834367183591796,9.801986574523143,53.19433369681177
8.824512256128065,9.78203722955998,53.14010202618508
8.814657328664332,9.762103674299407,53.08585363408689
8.804802401200599,9.742185928914177,53.03158852579337
8.794947473736867,9.72228401358928,52.977306706597325
8.785092546273136,9.70239794852202,52.92300818180811
8.775237618809404,9.68252775392208,52.868692956751616
8.765382691345673,9.662673450011564,52.81436103677024
8.755527763881942,9.642835057025106,52.76001242722283
8.745672836418208,9.623012595209916,52.70564713348463
8.735817908954477,9.60320608482583,52.65126516094728
8.725962981490746,9.583415546145428,52.59686651501878
8.716108054027012,9.56364099945406,52.54245120112334
8.706253126563281,9.543882465049956,52.488019224701546
8.69639819909955,9.524139963244274,52.433570591210064
8.686543271635816,9.504413514361184,52.37910530612181
8.676688344172085,9.484703138737949,52.324623374925785
8.666833416708354,9.465008856724989,52.27012480312707
8.656978489244622,9.445330688685992,52.2156095962468
8.64712356178089,9.42566865499795,52.161077759822106
8.637268634317158,9.406022776051277,52.10652929940603
8.627413706853426,9.386393072249868,52.05196422056754
8.617558779389693,9.366779564011203,51.997382528891485
8.607703851925962,9.34718227176642,51.94278422997844
8.59784892446223,9.327601215960389,51.88816932944484
8.587993996998499,9.308036417051824,51.83353783292278
8.578139069534767,9.288487895513374,51.77888974606002
8.568284142071036,9.268955671831677,51.72422507451998
8.558429214607305,9.249439766507498,51.66954382398161
8.54857428714357,9.22994020005578,51.61484600013938
8.538719359679838,9.210456993005783,51.5601316087033
8.528864432216107,9.190990165901145,51.50540065539873
